104, 103, 0.50825942803373025, 0, 0
104, 105, 0.47957752980340435, 0, 0
104, 153, 0.71005282324602104, 0, 0
104, 154, 0.51101133542336119, 0, 0
104, 155, 0.69178312597403346, 0, 0
105, 54, 0.73389789398188077, 0, 0
105, 55, 0.50418052554373283, 0, 0
105, 56, 0.73399748562391043, 0, 0
105, 104, 0.50160989391211108, 0, 0
105, 106, 0.51167121880015809, 0, 0
105, 154, 0.71183404377191017, 0, 0
105, 155, 0.50364584561430015, 0, 0
105, 156, 0.75041712013211093, 0, 0
106, 55, 0.71170932382415453, 0, 0
106, 56, 0.50506555525431973, 0, 0
106, 57, 0.73481467500184694, 0, 0
106, 105, 0.51883298404303824, 0, 0
106, 107, 0.48991813624851466, 0, 0
106, 155, 0.71544282749507315, 0, 0
106, 156, 0.51504568670092088, 0, 0
106, 157, 0.73968613110261117, 0, 0
107, 56, 0.71593366139315517, 0, 0
107, 57, 0.49979922308670804, 0, 0
107, 58, 0.74481099217656666, 0, 0
107, 106, 0.51369657899505838, 0, 0
107, 108, 0.51411340689014084, 0, 0
107, 156, 0.73364151383622334, 0, 0
107, 157, 0.53561654761998478, 0, 0
107, 158, 0.72180713569229726, 0, 0
108, 57, 0.73775339215288427, 0, 0
108, 58, 0.50925668122094048, 0, 0
108, 59, 0.73427222106005463, 0, 0
108, 107, 0.50370271366328967, 0, 0
108, 109, 0.51000924908472944, 0, 0
108, 157, 0.75411309461657172, 0, 0
108, 158, 0.52835528431495715, 0, 0
108, 159, 0.69763873268212495, 0, 0
109, 58, 0.71794057245818543, 0, 0
109, 59, 0.51931962960376465, 0, 0
109, 60, 0.70806577640325086, 0, 0
109, 108, 0.50076586492139141, 0, 0
109, 110, 0.50702926574086615, 0, 0
109, 158, 0.74430307744222102, 0, 0
109, 159, 0.50616466405294736, 0, 0
109, 160, 0.73584602503574859, 0, 0
110, 59, 0.70939176518716551, 0, 0
110, 60, 0.52462883551700412, 0, 0
110, 61, 0.72329545021122243, 0, 0
110, 109, 0.52416217400562204, 0, 0
110, 111, 0.50110675977352237, 0, 0
110, 159, 0.70607708527342372, 0, 0
110, 160, 0.50977314982990718, 0, 0
110, 161, 0.71773039668759908, 0, 0
111, 60, 0.73667022685653261, 0, 0
111, 61, 0.48286722813977428, 0, 0
111, 62, 0.71570322772707917, 0, 0
111, 110, 0.5058357715393933, 0, 0
111, 112, 0.53186149089029056, 0, 0
111, 160, 0.71802155665413536, 0, 0
111, 161, 0.53416657319141625, 0, 0
111, 162, 0.70008091072745293, 0, 0
112, 61, 0.7049821259789012, 0, 0
112, 62, 0.51664335501871128, 0, 0
112, 63, 0.70057990331025333, 0, 0
112, 111, 0.52069432200577637, 0, 0
112, 113, 0.49954667168863831, 0, 0
112, 161, 0.71518893974859932, 0, 0
112, 162, 0.52455031169357347, 0, 0
112, 163, 0.71305869211349848, 0, 0
113, 62, 0.74223237900537253, 0, 0
113, 63, 0.50702128294199666, 0, 0
113, 64, 0.7185114895285315, 0, 0
113, 112, 0.49654198601656668, 0, 0
113, 114, 0.52205615739598099, 0, 0
113, 162, 0.70307175867913185, 0, 0
113, 163, 0.48151206391593965, 0, 0
113, 164, 0.6980766032470187, 0, 0
114, 63, 0.73983490327158596, 0, 0
114, 64, 0.50112953547233308, 0, 0
114, 65, 0.72647575018995691, 0, 0
114, 113, 0.49713864632344834, 0, 0
114, 115, 0.49704952836263239, 0, 0
114, 163, 0.70315385306610179, 0, 0
114, 164, 0.49296418193354291, 0, 0
114, 165, 0.72075295416252727, 0, 0
115, 64, 0.73425840968548517, 0, 0
115, 65, 0.48892815952623642, 0, 0
115, 66, 0.71444312850468139, 0, 0
115, 114, 0.48154035192587846, 0, 0
115, 116, 0.51521753080996413, 0, 0
115, 164, 0.73273917406844558, 0, 0
115, 165, 0.49965400205864241, 0, 0
115, 166, 0.72743335410735566, 0, 0
116, 65, 0.7423094922018616, 0, 0
116, 66, 0.53490723798066442, 0, 0
116, 67, 0.72517279627146169, 0, 0
116, 115, 0.50606196329618691, 0, 0
116, 117, 0.49334202081699896, 0, 0
116, 165, 0.7298273942250787, 0, 0
116, 166, 0.52206489561855796, 0, 0
116, 167, 0.73297585124654718, 0, 0
117, 66, 0.71737785051611525, 0, 0
117, 67, 0.49568105354653652, 0, 0
117, 68, 0.71865806193074422, 0, 0
117, 116, 0.49851453170859517, 0, 0
117, 118, 0.51490097425102432, 0, 0
117, 166, 0.70053712965735393, 0, 0
117, 167, 0.52098289543167542, 0, 0
117, 168, 0.70993752280916878, 0, 0
118, 67, 0.71352643098574997, 0, 0
118, 68, 0.50231741975401445, 0, 0
118, 69, 0.72240452843673919, 0, 0
118, 117, 0.5221964498005871, 0, 0
118, 119, 0.5134686445906983, 0, 0
118, 167, 0.71942926247629924, 0, 0
118, 168, 0.50328601456653144, 0, 0
118, 169, 0.73280357750885794, 0, 0
119, 68, 0.73074909673343924, 0, 0
119, 69, 0.5006308063471957, 0, 0
119, 70, 0.72484500401635343, 0, 0
119, 118, 0.49793724788437965, 0, 0
119, 120, 0.50927196254509954, 0, 0
119, 168, 0.73280353088294903, 0, 0
119, 169, 0.52531422077116396, 0, 0
119, 170, 0.75474978011049476, 0, 0
120, 69, 0.69978167463033025, 0, 0
120, 70, 0.53567460160027935, 0, 0
120, 71, 0.74303670448976278, 0, 0
120, 119, 0.5112104793392489, 0, 0
120, 121, 0.52477895197973656, 0, 0
120, 169, 0.73381995567492186, 0, 0
120, 170, 0.48966813251972718, 0, 0
120, 171, 0.73268616039022105, 0, 0
121, 70, 0.72316446638586551, 0, 0
121, 71, 0.49359854186511143, 0, 0
121, 72, 0.72205224140608348, 0, 0
121, 120, 0.52997221946361917, 0, 0
121, 122, 0.50221115958024309, 0, 0
121, 170, 0.72392168245289479, 0, 0
121, 171, 0.50726871865497192, 0, 0
121, 172, 0.75109626735055335, 0, 0
122, 71, 0.74925069323875437, 0, 0
122, 72, 0.51422373709395974, 0, 0
122, 73, 0.72647461333445551, 0, 0
122, 121, 0.52776078890307487, 0, 0
122, 123, 0.52703547598429901, 0, 0
122, 171, 0.70440429481528943, 0, 0
122, 172, 0.51080767126820492, 0, 0
122, 173, 0.72279609599211159, 0, 0
123, 72, 0.73322551640368616, 0, 0
123, 73, 0.50372285635997505, 0, 0
123, 74, 0.72639568170737123, 0, 0
123, 122, 0.50078887511636372, 0, 0
123, 124, 0.50352539150048559, 0, 0
123, 172, 0.7307287931514963, 0, 0
123, 173, 0.51426965445289496, 0, 0
123, 174, 0.75317348905942483, 0, 0
124, 73, 0.74094700529702129, 0, 0
124, 74, 0.54260306932050328, 0, 0
124, 75, 0.73039678464398616, 0, 0
124, 123, 0.5247018181258104, 0, 0
124, 125, 0.48770312950398409, 0, 0
124, 173, 0.72085076054592601, 0, 0
124, 174, 0.51600233959463171, 0, 0
124, 175, 0.72289112738375338, 0, 0
125, 74, 0.7106235806025164, 0, 0
125, 75, 0.48877227038645871, 0, 0
125, 76, 0.71695450559270646, 0, 0
125, 124, 0.50276963235891048, 0, 0
125, 126, 0.48044004327971301, 0, 0
125, 174, 0.72314274321231309, 0, 0
125, 175, 0.51063236165562975, 0, 0
125, 176, 0.72999602332561297, 0, 0
126, 75, 0.71216096138052487, 0, 0
126, 76, 0.47576320245450765, 0, 0
126, 77, 0.73225632023618725, 0, 0
126, 125, 0.52452197335854978, 0, 0
126, 127, 0.48634283904181086, 0, 0
126, 175, 0.66332988392708037, 0, 0
126, 176, 0.49822742721729513, 0, 0
126, 177, 0.72322129483568731, 0, 0
127, 76, 0.71280126696986046, 0, 0
127, 77, 0.53427756553891925, 0, 0
127, 78, 0.74745656851251008, 0, 0
127, 126, 0.53005376357413603, 0, 0
127, 128, 0.51253647957363746, 0, 0
127, 176, 0.72535021968506808, 0, 0
127, 177, 0.51162788334487064, 0, 0
127, 178, 0.71128250362714041, 0, 0
128, 77, 0.72632439625173573, 0, 0
128, 78, 0.51256786435456358, 0, 0
128, 79, 0.70601349244706824, 0, 0
128, 127, 0.48642923095002194, 0, 0
128, 129, 0.51231737265486244, 0, 0
128, 177, 0.71438673219118498, 0, 0
128, 178, 0.53343351790581162, 0, 0
128, 179, 0.7077890444352386, 0, 0
129, 78, 0.74154642793637271, 0, 0
129, 79, 0.50897897818299187, 0, 0
129, 80, 0.72047917830067043, 0, 0
129, 128, 0.50796451563207723, 0, 0
129, 130, 0.49482371320419377, 0, 0
129, 178, 0.7142235665936526, 0, 0
129, 179, 0.50304419954946089, 0, 0
129, 180, 0.69531783615924769, 0, 0
130, 79, 0.71357527880465366, 0, 0
130, 80, 0.50968719983377841, 0, 0
130, 81, 0.70407472387755399, 0, 0
130, 129, 0.50457092139374948, 0, 0
130, 131, 0.51439082442361861, 0, 0
130, 179, 0.72610334612669214, 0, 0
130, 180, 0.50407899675356282, 0, 0
130, 181, 0.70872611884724757, 0, 0
131, 80, 0.72922005989310756, 0, 0
131, 81, 0.49742800073092674, 0, 0
131, 82, 0.71831132199568692, 0, 0
131, 130, 0.50035837018120399, 0, 0
131, 132, 0.52527295117871842, 0, 0
131, 180, 0.68245569030589093, 0, 0
131, 181, 0.49800580864115912, 0, 0
131, 182, 0.70999192252864951, 0, 0
132, 81, 0.69063337175143436, 0, 0
132, 82, 0.48099863466589698, 0, 0
132, 83, 0.73762646906917584, 0, 0
132, 131, 0.51891586583984894, 0, 0
132, 133, 0.49511728302184577, 0, 0
132, 181, 0.70551749046867396, 0, 0
132, 182, 0.53221445639167186, 0, 0
132, 183, 0.69865166989219418, 0, 0
133, 82, 0.70376226017569066, 0, 0
133, 83, 0.50917457562192192, 0, 0
133, 84, 0.72570679063577503, 0, 0
133, 132, 0.49092793205373447, 0, 0
133, 134, 0.51856324483767247, 0, 0
133, 182, 0.6999646604899753, 0, 0
133, 183, 0.49962307525324084, 0, 0
133, 184, 0.71984583352594611, 0, 0
134, 83, 0.74512760471274608, 0, 0
134, 84, 0.46995172763268445, 0, 0
134, 85, 0.73337918893186826, 0, 0
134, 133, 0.55127092105687447, 0, 0
134, 135, 0.50487165550162594, 0, 0
134, 183, 0.72576404071998379, 0, 0
134, 184, 0.50509816944876662, 0, 0
134, 185, 0.73428629982543858, 0, 0
135, 84, 0.72388320355539748, 0, 0
135, 85, 0.52815726163125143, 0, 0
135, 86, 0.72612524689537272, 0, 0
135, 134, 0.50359658260368434, 0, 0
135, 136, 0.52585004384662815, 0, 0
135, 184, 0.71478613307099037, 0, 0
135, 185, 0.53381434005615624, 0, 0
135, 186, 0.70683352002396171, 0, 0
136, 85, 0.72459920309323422, 0, 0
136, 86, 0.52690588299825158, 0, 0
136, 87, 0.72602363498629163, 0, 0
136, 135, 0.52788481132659626, 0, 0
136, 137, 0.51121478252066199, 0, 0
136, 185, 0.74326718506464251, 0, 0
136, 186, 0.52510208670737624, 0, 0
136, 187, 0.74227501573938093, 0, 0
137, 86, 0.72256075230281025, 0, 0
137, 87, 0.50686444452354917, 0, 0
137, 88, 0.71497558569540198, 0, 0
137, 136, 0.50767172454543785, 0, 0
137, 138, 0.50724637991508525, 0, 0
137, 186, 0.73721013409944314, 0, 0
137, 187, 0.48554980071055465, 0, 0
137, 188, 0.73185958557017017, 0, 0
138, 87, 0.74411979845093357, 0, 0
138, 88, 0.51247522213543784, 0, 0
138, 89, 0.73412750549525285, 0, 0
138, 137, 0.50845718586418731, 0, 0
138, 139, 0.50788987672324237, 0, 0
138, 187, 0.73271525741672472, 0, 0
138, 188, 0.50702957040249974, 0, 0
138, 189, 0.70514451515222343, 0, 0
139, 88, 0.71659842482842695, 0, 0
139, 89, 0.4880354561569305, 0, 0
139, 90, 0.71560967604632619, 0, 0
139, 138, 0.50194106658534776, 0, 0
139, 140, 0.51885170239694667, 0, 0
139, 188, 0.72352698374780833, 0, 0
139, 189, 0.51792183311723372, 0, 0
139, 190, 0.72742803377213572, 0, 0
140, 89, 0.7296793302191783, 0, 0
140, 90, 0.51515665368037211, 0, 0
140, 91, 0.7103385990194252, 0, 0
140, 139, 0.50666882477215391, 0, 0
140, 141, 0.50954284057968913, 0, 0
140, 189, 0.75357000583139744, 0, 0
140, 190, 0.48610072176242142, 0, 0
140, 191, 0.72765149894073489, 0, 0
141, 90, 0.72162079540600788, 0, 0
141, 91, 0.50156317686861651, 0, 0
141, 92, 0.71400859792177462, 0, 0
141, 140, 0.52862848704873056, 0, 0
141, 142, 0.528495462246796, 0, 0
141, 190, 0.71452084886829204, 0, 0
141, 191, 0.52390971062050362, 0, 0
141, 192, 0.72460414508573501, 0, 0
142, 91, 0.69418374495924162, 0, 0
142, 92, 0.50356035616889017, 0, 0
142, 93, 0.73685219768805565, 0, 0
142, 141, 0.5152041443443296, 0, 0
142, 143, 0.5149587265133031, 0, 0
142, 191, 0.71951225028200028, 0, 0
142, 192, 0.4853363276227407, 0, 0
142, 193, 0.73463438092048061, 0, 0
143, 92, 0.72543857574045922, 0, 0
143, 93, 0.50902133672865446, 0, 0
143, 94, 0.70829409331402782, 0, 0
143, 142, 0.49627236892334098, 0, 0
143, 144, 0.54233688874365127, 0, 0
143, 192, 0.71712991839922813, 0, 0
143, 193, 0.52035831938242572, 0, 0
143, 194, 0.74132554161885611, 0, 0
144, 93, 0.71302344992856159, 0, 0
144, 94, 0.51710618982528311, 0, 0
144, 95, 0.72562025748989956, 0, 0
144, 143, 0.52045026502218561, 0, 0
144, 145, 0.49643471395530342, 0, 0
144, 193, 0.71168819932027128, 0, 0
144, 194, 0.50944914755565152, 0, 0
144, 195, 0.74241397745151139, 0, 0
145, 94, 0.72841980266580575, 0, 0
145, 95, 0.503451664911295, 0, 0
145, 96, 0.72638641485342748, 0, 0
145, 144, 0.51311353504616874, 0, 0
145, 146, 0.49545278231348205, 0, 0
145, 194, 0.73808710059983884, 0, 0
145, 195, 0.51274659178351123, 0, 0
145, 196, 0.70607181494215288, 0, 0
146, 95, 0.72877767756857248, 0, 0
146, 96, 0.50178971392423499, 0, 0
146, 97, 0.71691924074421365, 0, 0
146, 145, 0.50593246069001563, 0, 0
146, 147, 0.52574384996598522, 0, 0
146, 195, 0.72578177502802077, 0, 0
146, 196, 0.50366869485829846, 0, 0
146, 197, 0.71278889308741589, 0, 0
147, 96, 0.71710517611592983, 0, 0
147, 97, 0.51006699780082243, 0, 0
147, 98, 0.74888590598265925, 0, 0
147, 146, 0.53543196067785093, 0, 0
147, 148, 0.52019382657246238, 0, 0
147, 196, 0.72294643083973453, 0, 0
147, 197, 0.51990172470427998, 0, 0
147, 198, 0.72451618836042253, 0, 0
148, 97, 0.7365196659595773, 0, 0
148, 98, 0.49084483366835235, 0, 0
148, 99, 0.74499525657392651, 0, 0
148, 147, 0.49274851024603039, 0, 0
148, 149, 0.50139355990239975, 0, 0
148, 197, 0.73022060429674951, 0, 0
148, 198, 0.50959452330089505, 0, 0
148, 199, 0.7138916500943302, 0, 0
149, 98, 0.70438528432137126, 0, 0
149, 99, 0.51867695063743346, 0, 0
149, 100, 0.70611785274702144, 0, 0
149, 148, 0.50714634753416832, 0, 0
149, 150, 0.51375359330522352, 0, 0
149, 198, 0.73088746389967896, 0, 0
149, 199, 0.52066961640670606, 0, 0
149, 200, 0.72613814100538909, 0, 0
150, 99, 0.72692058910648494, 0, 0
150, 100, 0.47680110219014127, 0, 0
150, 149, 0.55087265271979269, 0, 0
150, 199, 0.73568957361170939, 0, 0
150, 200, 0.50399605790061008, 0, 0
151, 101, 0.50259772582120021, 0, 0
151, 102, 0.72911302325871197, 0, 0
151, 152, 0.51495477652315513, 0, 0
151, 201, 0.50757738021400578, 0, 0
151, 202, 0.72027776072141292, 0, 0
152, 101, 0.71372774028390795, 0, 0
152, 102, 0.51080596558166425, 0, 0
152, 103, 0.72870382967619252, 0, 0
152, 151, 0.53213932508437711, 0, 0
152, 153, 0.49752221701659444, 0, 0
152, 201, 0.68929534560682715, 0, 0
152, 202, 0.52848573481090189, 0, 0
152, 203, 0.72038459949427303, 0, 0
153, 102, 0.73706454099487273, 0, 0
153, 103, 0.52096075549267773, 0, 0
153, 104, 0.69015800529227633, 0, 0
153, 152, 0.5143967771138509, 0, 0
153, 154, 0.50217034173427522, 0, 0
153, 202, 0.7173469607298667, 0, 0
153, 203, 0.49924569414148068, 0, 0
153, 204, 0.70984837541093182, 0, 0
154, 103, 0.72451020997542648, 0, 0
154, 104, 0.50646240456633307, 0, 0
154, 105, 0.72195494051916831, 0, 0
154, 153, 0.50586064906496819, 0, 0
154, 155, 0.51821215589755754, 0, 0
154, 203, 0.7267724092025013, 0, 0
154, 204, 0.5145782410712193, 0, 0
154, 205, 0.71094006637892815, 0, 0
155, 104, 0.71696024612705256, 0, 0
155, 105, 0.50396994797625527, 0, 0
155, 106, 0.71719836749594401, 0, 0
155, 154, 0.49373709287254802, 0, 0
155, 156, 0.51352451770361252, 0, 0
155, 204, 0.70574020069255039, 0, 0
155, 205, 0.49537091963774854, 0, 0
155, 206, 0.72171161212812074, 0, 0
156, 105, 0.71101159580536877, 0, 0
156, 106, 0.52008941200311187, 0, 0
156, 107, 0.73743049946143313, 0, 0
156, 155, 0.48405237060494311, 0, 0
156, 157, 0.51535528058964108, 0, 0
156, 205, 0.72330022066292987, 0, 0
156, 206, 0.52273268122178274, 0, 0
156, 207, 0.74548044093174926, 0, 0
157, 106, 0.74638742436991978, 0, 0
157, 107, 0.51695908609454599, 0, 0
157, 108, 0.75130669393505256, 0, 0
157, 156, 0.50592009697666407, 0, 0
157, 158, 0.52490842927664105, 0, 0
157, 206, 0.71509439912777306, 0, 0
157, 207, 0.51547895773285757, 0, 0
157, 208, 0.71833312944683991, 0, 0
158, 107, 0.72466202857240936, 0, 0
158, 108, 0.5002710942433064, 0, 0
158, 109, 0.71169899937254633, 0, 0
158, 157, 0.49167882454104411, 0, 0
158, 159, 0.50470934468215911, 0, 0
158, 207, 0.69252215245268722, 0, 0
158, 208, 0.52232877972228997, 0, 0
158, 209, 0.73669420498145377, 0, 0
159, 108, 0.72840741969814182, 0, 0
159, 109, 0.51164233773104961, 0, 0
159, 110, 0.71069630890606517, 0, 0
159, 158, 0.51705580675277896, 0, 0
159, 160, 0.5134879084318732, 0, 0
159, 208, 0.7160506790144181, 0, 0
159, 209, 0.51013889205632312, 0, 0
159, 210, 0.69633265974160441, 0, 0
160, 109, 0.73970957122237735, 0, 0
160, 110, 0.51842462828232716, 0, 0
160, 111, 0.7056614960321328, 0, 0
160, 159, 0.50542528203415127, 0, 0
160, 161, 0.50813127447565454, 0, 0
160, 209, 0.73777481495564468, 0, 0
160, 210, 0.51273874018596477, 0, 0
160, 211, 0.71252865525771925, 0, 0
161, 110, 0.72316138815572872, 0, 0
161, 111, 0.5164260879438799, 0, 0
161, 112, 0.72712141066713443, 0, 0
161, 160, 0.51592845415967248, 0, 0
161, 162, 0.50531332526686734, 0, 0
161, 210, 0.72414667944458266, 0, 0
161, 211, 0.48765552073850194, 0, 0
161, 212, 0.71968900501892152, 0, 0
162, 111, 0.74274716489446402, 0, 0
162, 112, 0.50620746732996913, 0, 0
162, 113, 0.70539572523874816, 0, 0
162, 161, 0.52625728909762082, 0, 0
162, 163, 0.50365092233817776, 0, 0
162, 211, 0.74597835138129021, 0, 0
162, 212, 0.51450625795380822, 0, 0
162, 213, 0.73431180832435727, 0, 0
163, 112, 0.70411500357241852, 0, 0
163, 113, 0.49107108848401959, 0, 0
163, 114, 0.70242788999476724, 0, 0
163, 162, 0.51445256699408903, 0, 0
163, 164, 0.53439554630172303, 0, 0
163, 212, 0.68917277289456325, 0, 0
163, 213, 0.51727521930208686, 0, 0
163, 214, 0.71262294296785411, 0, 0
164, 113, 0.70512874337564146, 0, 0
164, 114, 0.530355970933719, 0, 0
164, 115, 0.68888073098975378, 0, 0
164, 163, 0.51278677726241462, 0, 0
164, 165, 0.52215415042160984, 0, 0
164, 213, 0.72370443356327552, 0, 0
164, 214, 0.51231994804004788, 0, 0
164, 215, 0.70425464377647951, 0, 0
165, 114, 0.73760739121615593, 0, 0
165, 115, 0.52590447899312576, 0, 0
165, 116, 0.69155671522408568, 0, 0
165, 164, 0.50539649985575053, 0, 0
165, 166, 0.49004232870604819, 0, 0
165, 214, 0.72018889638566497, 0, 0
165, 215, 0.52549986199110921, 0, 0
165, 216, 0.7031914872429853, 0, 0
166, 115, 0.72904838649026282, 0, 0
166, 116, 0.52118794365840082, 0, 0
166, 117, 0.71490711239312765, 0, 0
166, 165, 0.50313990140381348, 0, 0
166, 167, 0.48501911211117554, 0, 0
166, 215, 0.74355733782594602, 0, 0
166, 216, 0.51512581917340727, 0, 0
166, 217, 0.71601459674276924, 0, 0
167, 116, 0.73799751869446761, 0, 0
167, 117, 0.54507886421454776, 0, 0
167, 118, 0.70151125625651867, 0, 0
167, 166, 0.53199957608306414, 0, 0
167, 168, 0.4973116977057826, 0, 0
167, 216, 0.70495653106967693, 0, 0
167, 217, 0.49803545586137071, 0, 0
167, 218, 0.71861267127581552, 0, 0
168, 117, 0.73049212082449055, 0, 0
168, 118, 0.49999575911538768, 0, 0
168, 119, 0.73210892686126805, 0, 0
168, 167, 0.49259140205080437, 0, 0
168, 169, 0.51205720517434572, 0, 0
168, 217, 0.72192468324847625, 0, 0
168, 218, 0.52449687706444836, 0, 0
168, 219, 0.73046937792612299, 0, 0
169, 118, 0.73142454218305253, 0, 0
169, 119, 0.51713539247327778, 0, 0
169, 120, 0.71180030732403188, 0, 0
169, 168, 0.52543148212144164, 0, 0
169, 170, 0.50541647830314262, 0, 0
169, 218, 0.73770307051316752, 0, 0
169, 219, 0.53262734769902242, 0, 0
169, 220, 0.71508795160910976, 0, 0
170, 119, 0.7458348569299591, 0, 0
170, 120, 0.50940394536323375, 0, 0
170, 121, 0.72984089305937416, 0, 0
170, 169, 0.51879456953447189, 0, 0
170, 171, 0.50480033589809914, 0, 0
170, 219, 0.72614065320562893, 0, 0
170, 220, 0.52597690248678519, 0, 0
170, 221, 0.72346423265583726, 0, 0
171, 120, 0.72739344053295496, 0, 0
171, 121, 0.50581710101609234, 0, 0
171, 122, 0.70834027290267665, 0, 0
171, 170, 0.53682769554499488, 0, 0
171, 172, 0.53055664932428137, 0, 0
171, 220, 0.71528757253891762, 0, 0
171, 221, 0.49233935089538472, 0, 0
171, 222, 0.72456392625820776, 0, 0
172, 121, 0.70407173172666426, 0, 0
172, 122, 0.5209736399443714, 0, 0
172, 123, 0.71933398858205289, 0, 0
172, 171, 0.50880739393880381, 0, 0
172, 173, 0.50407269339219862, 0, 0
172, 221, 0.72067254594669383, 0, 0
172, 222, 0.53486436334184861, 0, 0
172, 223, 0.72818124526005312, 0, 0
173, 122, 0.72931298514321896, 0, 0
173, 123, 0.49201461640986527, 0, 0
173, 124, 0.71951654399237464, 0, 0
173, 172, 0.50219265477660768, 0, 0
173, 174, 0.51187841709635495, 0, 0
173, 222, 0.73724656201821581, 0, 0
173, 223, 0.51252329097687666, 0, 0
173, 224, 0.73367992919983394, 0, 0
174, 123, 0.71996586046742717, 0, 0
174, 124, 0.49147493521110469, 0, 0
174, 125, 0.72241219240108911, 0, 0
174, 173, 0.48945060642402521, 0, 0
174, 175, 0.50508195381520937, 0, 0
174, 223, 0.69906515168230521, 0, 0
174, 224, 0.5038684191253272, 0, 0
174, 225, 0.69470565089485625, 0, 0
175, 124, 0.70418754978580833, 0, 0
175, 125, 0.51041372322142642, 0, 0
175, 126, 0.72025461763196952, 0, 0
175, 174, 0.49665242285178857, 0, 0
175, 176, 0.49086268134749261, 0, 0
175, 224, 0.73159435848345544, 0, 0
175, 225, 0.52061958124808028, 0, 0
175, 226, 0.71761689246038474, 0, 0
176, 125, 0.70476813472663824, 0, 0
176, 126, 0.50679984472825179, 0, 0
176, 127, 0.71443863943618313, 0, 0
176, 175, 0.51645677306892057, 0, 0
176, 177, 0.51551380690679949, 0, 0
176, 225, 0.71122759998934726, 0, 0
176, 226, 0.48919487256550831, 0, 0
176, 227, 0.72933194817492697, 0, 0
177, 126, 0.71890953998672724, 0, 0
177, 127, 0.50433348799294397, 0, 0
177, 128, 0.69189804728428161, 0, 0
177, 176, 0.50631754378462079, 0, 0
177, 178, 0.51216442105282467, 0, 0
177, 226, 0.73096263202668188, 0, 0
177, 227, 0.50771452136555084, 0, 0
177, 228, 0.74063294718776163, 0, 0
178, 127, 0.73728582828531952, 0, 0
178, 128, 0.48083791442286716, 0, 0
178, 129, 0.70602864355202521, 0, 0
178, 177, 0.50573940548218899, 0, 0
178, 179, 0.51113786137287953, 0, 0
178, 227, 0.71930893023324949, 0, 0
178, 228, 0.51727861609255421, 0, 0
178, 229, 0.72991650973144495, 0, 0
179, 128, 0.71131750419373974, 0, 0
179, 129, 0.5149569550901093, 0, 0
179, 130, 0.70285124177560332, 0, 0
179, 178, 0.52013180072874565, 0, 0
179, 180, 0.52851056126156171, 0, 0
179, 228, 0.74373233411486783, 0, 0
179, 229, 0.50936412178573676, 0, 0
179, 230, 0.73491382168388431, 0, 0
180, 129, 0.70556247464711885, 0, 0
180, 130, 0.49359591065352021, 0, 0
180, 131, 0.7405856168418562, 0, 0
180, 179, 0.51304186869267576, 0, 0
180, 181, 0.52494596846695729, 0, 0
180, 229, 0.71613336393555183, 0, 0
180, 230, 0.51774021627508116, 0, 0
180, 231, 0.70258685657181075, 0, 0
181, 130, 0.71590706393492431, 0, 0
181, 131, 0.46338361612291551, 0, 0
181, 132, 0.71794452779173057, 0, 0
181, 180, 0.46726732825066702, 0, 0
181, 182, 0.50866636987004232, 0, 0
181, 230, 0.70358207321141442, 0, 0
181, 231, 0.49806751269708704, 0, 0
181, 232, 0.70202143109769344, 0, 0
182, 131, 0.74345787205891434, 0, 0
182, 132, 0.50075792343826875, 0, 0
182, 133, 0.74807241219268417, 0, 0
182, 181, 0.50421726393624133, 0, 0
182, 183, 0.52744879796956146, 0, 0
182, 231, 0.72006374009301388, 0, 0
182, 232, 0.50494697776071007, 0, 0
182, 233, 0.72132348475676056, 0, 0
183, 132, 0.72674424170770524, 0, 0
183, 133, 0.50272939541343986, 0, 0
